time_ns,x,y,theta,omega,lateral_error
9600000100,0.8481464868219912,0.13944260896434854,-0.8396154306428208,-0.6173047250545092,0.13944260896434854
9610000100,0.8488142359653947,0.1386982225851852,-0.8402327353678753,-0.6159354984900006,0.1386982225851852
9620000100,0.8494815254683703,0.1379534241431765,-0.8408486708663654,-0.6145647609330761,0.1379534241431765
9630000100,0.8501483560969982,0.13720821483518064,-0.8414632356272983,-0.6131925143309347,0.13720821483518064
9640000100,0.8508147286203472,0.13646259585733372,-0.8420764281416292,-0.6118187606304206,0.13646259585733372
9650000100,0.8514806438104694,0.1357165684050476,-0.8426882469022596,-0.6104435017780306,0.1357165684050476
9660000100,0.8521461024423954,0.1349701336730079,-0.8432986904040377,-0.6090667397199026,0.1349701336730079
9670000100,0.8528111052941294,0.13422329285517204,-0.8439077571437577,-0.607688476401818,0.13422329285517204
9680000100,0.853475653146644,0.1334760471447673,-0.8445154456201595,-0.6063087137691938,0.1334760471447673
9690000100,0.8541397467838754,0.13272839773428885,-0.8451217543339287,-0.6049274537670846,0.13272839773428885
9700000100,0.8548033869927183,0.13198034581549786,-0.8457266817876957,-0.6035446983401768,0.13198034581549786
9710000100,0.855466574563021,0.1312318925794196,-0.846330226486036,-0.6021604494327832,0.1312318925794196
9720000100,0.8561293102875801,0.13048303921634172,-0.8469323869354687,-0.600774708988843,0.13048303921634172
9730000100,0.8567915949621357,0.12973378691581225,-0.8475331616444576,-0.5993874789519213,0.12973378691581225
9740000100,0.8574534293853664,0.12898413686663798,-0.8481325491234095,-0.5979987612651996,0.12898413686663798
9750000100,0.8581148143588838,0.12823409025688268,-0.8487305478846747,-0.5966085578714777,0.12823409025688268
9760000100,0.8587757506872279,0.12748364827386535,-0.8493271564425462,-0.595216870713172,0.12748364827386535
9770000100,0.8594362391778619,0.12673281210415854,-0.8499223733132594,-0.5938237017323102,0.12673281210415854
9780000100,0.860096280641167,0.1259815829335867,-0.8505161970149917,-0.5924290528705265,0.1259815829335867
9790000100,0.8607558758904373,0.12522996194722452,-0.8511086260678622,-0.5910329260690642,0.12522996194722452
9800000100,0.8614150257418748,0.12447795032939543,-0.8516996589939313,-0.5896353232687714,0.12447795032939543
9810000100,0.8620737310145842,0.12372554926366992,-0.8522892943172,-0.5882362464100965,0.12372554926366992
9820000100,0.8627319925305676,0.12297275993286408,-0.8528775305636102,-0.5868356974330883,0.12297275993286408
9830000100,0.8633898111147199,0.12221958351903803,-0.8534643662610433,-0.5854336782773927,0.12221958351903803
9840000100,0.864047187594823,0.1214660212034945,-0.8540497999393206,-0.5840301908822493,0.1214660212034945
9850000100,0.864704122801541,0.12071207416677739,-0.8546338301302029,-0.5826252371864923,0.12071207416677739
9860000100,0.8653606175684146,0.11995774358867027,-0.8552164553673894,-0.5812188191285448,0.11995774358867027
9870000100,0.866016672731857,0.11920303064819511,-0.855797674186518,-0.5798109386464194,0.11920303064819511
9880000100,0.8666722891311472,0.11844793652361083,-0.8563774851251644,-0.578401597677715,0.11844793652361083
9890000100,0.867327467608426,0.11769246239241202,-0.8569558867228422,-0.5769907981596138,0.11769246239241202
9900000100,0.8679822090086903,0.11693660943132765,-0.8575328775210018,-0.5755785420288826,0.11693660943132765
9910000100,0.8686365141797877,0.11618037881631979,-0.8581084560630307,-0.5741648312218672,0.11618037881631979
9920000100,0.8692903839724118,0.11542377172258236,-0.8586826208942525,-0.5727496676744932,0.11542377172258236
9930000100,0.8699438192400963,0.11466678932453997,-0.859255370561927,-0.5713330533222626,0.11466678932453997
9940000100,0.8705968208392105,0.1139094327958467,-0.8598267036152493,-0.5699149901002539,0.1139094327958467
9950000100,0.8712493896289534,0.113151703309385,-0.8603966186053496,-0.5684954799431194,0.113151703309385
9960000100,0.8719015264713487,0.11239360203726452,-0.8609651140852926,-0.5670745247850838,0.11239360203726452
9970000100,0.8725532322312395,0.11163513015082108,-0.8615321886100777,-0.5656521265599415,0.11163513015082108
9980000100,0.8732045077762832,0.11087628882061558,-0.8620978407366376,-0.564228287201057,0.11087628882061558
9990000100,0.8738553539769458,0.11011707921643302,-0.8626620690238387,-0.5628030086413639,0.11011707921643302
10000000100,0.8745057717064969,0.10935750250728145,-0.8632248720324801,-0.561376292813362,0.10935750250728145
10010000100,0.8751557618410044,0.10859755986139104,-0.8637862483252935,-0.5599481416491159,0.10859755986139104
10020000100,0.875805325259329,0.10783725244621314,-0.8643461964669428,-0.5585185570802543,0.10783725244621314
10030000100,0.8764544628431189,0.10707658142841942,-0.864904715024023,-0.5570875410379705,0.10707658142841942
10040000100,0.8771031754768047,0.10631554797390087,-0.865461802565061,-0.5556550954530197,0.10631554797390087
10050000100,0.8777514640475937,0.10555415324776712,-0.866017457660514,-0.5542212222557159,0.10555415324776712
10060000100,0.878399329445465,0.10479239841434553,-0.8665716788827696,-0.5527859233759359,0.10479239841434553
10070000100,0.8790467725631634,0.10403028463718039,-0.8671244648061455,-0.5513492007431146,0.10403028463718039
10080000100,0.879693794296195,0.10326781307903225,-0.8676758140068885,-0.5499110562862448,0.10326781307903225
10090000100,0.880340395542821,0.10250498490187714,-0.8682257250631747,-0.5484714919338772,0.10250498490187714
10100000100,0.8809865772040525,0.10174180126690585,-0.8687741965551086,-0.5470305096141199,0.10174180126690585
10110000100,0.8816323401836457,0.10097826333452337,-0.8693212270647227,-0.5455881112546359,0.10097826333452337
10120000100,0.8822776853880956,0.10021437226434812,-0.8698668151759773,-0.5441442987826454,0.10021437226434812
10130000100,0.8829226137266313,0.09945012921521149,-0.87041095947476,-0.5426990741249214,0.09945012921521149
10140000100,0.88356712611121,0.09868553534515714,-0.870953658548885,-0.5412524392077936,0.09868553534515714
10150000100,0.8842112234565122,0.09792059181144057,-0.8714949109880927,-0.5398043959571448,0.09792059181144057
10160000100,0.8848549066799355,0.09715529977052849,-0.8720347153840499,-0.5383549462984115,0.09715529977052849
10170000100,0.8854981767015899,0.09638966037809843,-0.8725730703303483,-0.5369040921565826,0.09638966037809843
10180000100,0.8861410344442922,0.09562367478903826,-0.8731099744225048,-0.5354518354562016,0.09562367478903826
10190000100,0.8867834808335597,0.09485734415744573,-0.873645426257961,-0.5339981781213647,0.09485734415744573
10200000100,0.8874255167976063,0.09409066963662815,-0.8741794244360824,-0.5325431220757194,0.09409066963662815
10210000100,0.8880671432673354,0.09332365237910195,-0.8747119675581582,-0.5310866692424683,0.09332365237910195
10220000100,0.8887083611763354,0.09255629353659238,-0.8752430542274007,-0.5296288215443637,0.09255629353659238
10230000100,0.8893491714608741,0.09178859426003322,-0.8757726830489451,-0.5281695809037128,0.09178859426003322
10240000100,0.8899895750598928,0.09102055569956648,-0.8763008526298488,-0.526708949242375,0.09102055569956648
10250000100,0.8906295729150013,0.09025217900454216,-0.8768275615790911,-0.525246928481762,0.09025217900454216
10260000100,0.8912691659704721,0.08948346532351807,-0.8773528085075729,-0.5237835205428392,0.08948346532351807
10270000100,0.8919083551732347,0.0887144158042596,-0.8778765920281157,-0.5223187273461259,0.0887144158042596
10280000100,0.8925471414728706,0.08794503159373956,-0.8783989107554618,-0.5208525508116938,0.08794503159373956
10290000100,0.8931855258216073,0.08717531383813812,-0.8789197633062735,-0.5193849928591698,0.08717531383813812
10300000100,0.8938235091743127,0.08640526368284263,-0.8794391482991327,-0.5179160554077344,0.08640526368284263
10310000100,0.8944610924884904,0.08563488227244759,-0.8799570643545405,-0.5164457403761238,0.08563488227244759
10320000100,0.8950982767242729,0.08486417075075466,-0.8804735100949167,-0.5149740496826289,0.08486417075075466
10330000100,0.895735062844417,0.08409313026077257,-0.8809884841445993,-0.513500985245099,0.08409313026077257
10340000100,0.8963714518142978,0.08332176194471722,-0.8815019851298443,-0.5120265489809381,0.08332176194471722
10350000100,0.8970074446019032,0.08255006694401164,-0.8820140116788253,-0.5105507428071084,0.08255006694401164
10360000100,0.8976430421778282,0.08177804639928617,-0.8825245624216325,-0.5090735686401303,0.08177804639928617
10370000100,0.8982782455152697,0.08100570145037851,-0.8830336359902726,-0.507595028396084,0.08100570145037851
10380000100,0.8989130555900204,0.08023303323633389,-0.8835412310186687,-0.5061151239906098,0.08023303323633389
10390000100,0.8995474733804637,0.07946004289540522,-0.8840473461426591,-0.5046338573389086,0.07946004289540522
10400000100,0.9001814998675676,0.07868673156505329,-0.884551979999998,-0.5031512303557439,0.07868673156505329
10410000100,0.9008151360348794,0.07791310038194703,-0.8850551312303537,-0.5016672449554427,0.07791310038194703
10420000100,0.90144838286852,0.07713915048196372,-0.8855567984753092,-0.5001819030518952,0.07713915048196372
10430000100,0.9020812413571783,0.07636488300018932,-0.8860569803783611,-0.49869520655855837,0.07636488300018932
10440000100,0.9027137124921052,0.07559029907091876,-0.8865556755849197,-0.4972071573884548,0.07559029907091876
10450000100,0.9033457972671087,0.07481539982765631,-0.8870528827423081,-0.4957177574541769,0.07481539982765631
10460000100,0.9039774966785478,0.07404018640311594,-0.8875486004997623,-0.49422700866788527,0.07404018640311594
10470000100,0.9046088117253265,0.07326465992922174,-0.8880428275084301,-0.4927349129413114,0.07326465992922174
10480000100,0.9052397434088889,0.07248882153710831,-0.8885355624213714,-0.4912414721857608,0.07248882153710831
10490000100,0.905870292733213,0.0717126723571213,-0.8890268038935571,-0.48974668831210977,0.0717126723571213
10500000100,0.9065004607048051,0.07093621351881783,-0.8895165505818693,-0.4882505632308134,0.07093621351881783
10510000100,0.9071302483326942,0.07015944615096707,-0.8900048011451,-0.4867530988519029,0.07015944615096707
10520000100,0.9077596566284264,0.06938237138155073,-0.890491554243952,-0.48525429708498735,0.06938237138155073
10530000100,0.9083886866060591,0.06860499033776371,-0.890976808541037,-0.4837541598392574,0.06860499033776371
10540000100,0.9090173392821552,0.06782730414601466,-0.8914605627008763,-0.4822526890234869,0.06782730414601466
10550000100,0.9096456156757777,0.06704931393192663,-0.8919428153898997,-0.4807498865460337,0.06704931393192663
10560000100,0.9102735168084836,0.06627102082033776,-0.8924235652764457,-0.4792457543148403,0.06627102082033776
10570000100,0.9109010437043183,0.06549242593530191,-0.8929028110307605,-0.4777402942374406,0.06549242593530191
10580000100,0.9115281973898103,0.06471353040008951,-0.8933805513249979,-0.4762335082209559,0.06471353040008951
10590000100,0.9121549788939648,0.06393433533718818,-0.8938567848332188,-0.4747253981721031,0.06393433533718818
10600000100,0.9127813892482585,0.0631548418683036,-0.8943315102313909,-0.4732159659971911,0.0631548418683036
10610000100,0.9134074294866333,0.062375051114360286,-0.894804726197388,-0.47170521360212825,0.062375051114360286
10620000100,0.9140331006454915,0.06159496419550245,-0.8952764314109902,-0.4701931428924191,0.06159496419550245
10630000100,0.9146584037636889,0.06081458223109486,-0.8957466245538827,-0.4686797557731728,0.06081458223109486
10640000100,0.9152833398825297,0.06003390633972374,-0.8962153043096558,-0.4671650541491008,0.06003390633972374
10650000100,0.915907910045761,0.0592529376391977,-0.8966824693638049,-0.46564903992452206,0.0592529376391977
10660000100,0.9165321152995661,0.0584716772465487,-0.8971481184037294,-0.4641317150033631,0.0584716772465487
10670000100,0.9171559566925598,0.057690126278033015,-0.8976122501187328,-0.4626130812891634,0.057690126278033015
10680000100,0.9177794352757817,0.056908285849132274,-0.8980748632000219,-0.4610931406850761,0.056908285849132274
10690000100,0.918402552102691,0.05612615707455449,-0.898535956340707,-0.45957189509387086,0.05612615707455449
10700000100,0.9190253082291604,0.055343741068235135,-0.8989955282358009,-0.4580493464179377,0.055343741068235135
10710000100,0.9196477047134708,0.05456103894333823,-0.8994535775822188,-0.45652549655928865,0.05456103894333823
10720000100,0.9202697426163047,0.053778051812257505,-0.8999101030787781,-0.45500034741956097,0.053778051812257505
10730000100,0.920891423000741,0.052994780786617506,-0.9003651034261976,-0.4534739009000204,0.052994780786617506
10740000100,0.921512746932249,0.05221122697727483,-0.9008185773270976,-0.4519461589015635,0.05221122697727483
10750000100,0.9221337154786827,0.05142739149431931,-0.9012705234859991,-0.45041712332472156,0.05142739149431931
10760000100,0.9227543297102746,0.050643275447075274,-0.9017209406093238,-0.44888679606966264,0.050643275447075274
10770000100,0.9233745906996303,0.0498588799441028,-0.9021698274053935,-0.44735517903619576,0.0498588799441028
10780000100,0.9239944995217226,0.04907420609319903,-0.9026171825844297,-0.44582227412377295,0.04907420609319903
10790000100,0.9246140572538855,0.04828925500139949,-0.9030630048585535,-0.4442880832314939,0.04828925500139949
10800000100,0.9252332649758082,0.04750402777497945,-0.903507292941785,-0.4427526082581078,0.04750402777497945
10810000100,0.9258521237695297,0.04671852551945532,-0.9039500455500431,-0.4412158511020179,0.04671852551945532
10820000100,0.9264706347194328,0.04593274933958603,-0.9043912614011451,-0.4396778136612844,0.04593274933958603
10830000100,0.9270887989122379,0.0451467003393745,-0.9048309392148063,-0.43813849783362707,0.0451467003393745
10840000100,0.9277066174369977,0.044360379622069096,-0.90526907771264,-0.4365979055164317,0.044360379622069096
10850000100,0.9283240913850906,0.043573788290165144,-0.9057056756181564,-0.43505603860674935,0.043573788290165144
10860000100,0.9289412218502158,0.042786927445406436,-0.9061407316567631,-0.43351289900130413,0.042786927445406436
10870000100,0.9295580099283864,0.04199979818878679,-0.9065742445557644,-0.43196848859649434,0.04199979818878679
10880000100,0.9301744567179243,0.041212401620551634,-0.9070062130443609,-0.4304228092883969,0.041212401620551634
10890000100,0.9307905633194538,0.04042473884019961,-0.9074366358536494,-0.42887586297277164,0.04042473884019961
10900000100,0.9314063308358959,0.039636810946484226,-0.9078655117166222,-0.4273276515450645,0.039636810946484226
10910000100,0.9320217603724624,0.03884861903741549,-0.9082928393681673,-0.425778176900412,0.03884861903741549
10920000100,0.9326368530366503,0.03806016421026164,-0.9087186175450677,-0.4242274409336444,0.03806016421026164
10930000100,0.9332516099382353,0.03727144756155085,-0.9091428449860013,-0.42267544553929154,0.03727144756155085
10940000100,0.9338660321892663,0.036482470187072964,-0.9095655204315406,-0.421122192611584,0.036482470187072964
10950000100,0.9344801209040593,0.0356932331818813,-0.9099866426241522,-0.41956768404446093,0.0356932331818813
10960000100,0.9350938771991916,0.03490373764029443,-0.9104062103081967,-0.4180119217315704,0.03490373764029443
10970000100,0.9357073021934956,0.03411398465589803,-0.9108242222299282,-0.4164549075662769,0.03411398465589803
10980000100,0.9363203970080536,0.033323975321546725,-0.9112406771374945,-0.41489664344166316,0.033323975321546725
10990000100,0.9369331627661908,0.032533710729365985,-0.9116555737809362,-0.41333713125053695,0.032533710729365985
11000000100,0.9375456005934701,0.03174319197075404,-0.9120689109121868,-0.41177637288543306,0.03174319197075404
11010000100,0.9381577116176861,0.03095242013638381,-0.9124806872850723,-0.41021437023861956,0.03095242013638381
11020000100,0.9387694969688589,0.0301613963162049,-0.9128909016553108,-0.40865112520210145,0.0301613963162049
11030000100,0.9393809577792281,0.02937012159944557,-0.9132995527805129,-0.4070866396676258,0.02937012159944557
11040000100,0.9399920951832473,0.028578597074614773,-0.9137066394201806,-0.4055209155266855,0.028578597074614773
11050000100,0.9406029103175777,0.027786823829504207,-0.9141121603357074,-0.40395395467052525,0.027786823829504207
11060000100,0.9412134043210822,0.02699480295119039,-0.9145161142903779,-0.4023857589901451,0.02699480295119039
11070000100,0.9418235783348197,0.026202535526036765,-0.914918500049368,-0.4008163303763061,0.026202535526036765
11080000100,0.9424334335020386,0.025410022639695846,-0.9153193163797443,-0.3992456707195346,0.025410022639695846
11090000100,0.9430429709681714,0.02461726537711136,-0.9157185620504639,-0.3976737819101277,0.02461726537711136
11100000100,0.9436521918808283,0.02382426482252045,-0.916116235832374,-0.39610066583815745,0.02382426482252045
11110000100,0.9442610973897915,0.023031022059455883,-0.9165123364982122,-0.39452632439347696,0.023031022059455883
11120000100,0.9448696886470089,0.022237538170748295,-0.9169068628226057,-0.39295075946572455,0.022237538170748295
11130000100,0.9454779668065885,0.021443814238528456,-0.9172998135820715,-0.39137397294432896,0.021443814238528456
11140000100,0.9460859330247918,0.02064985134422957,-0.9176911875550158,-0.38979596671851524,0.02064985134422957
11150000100,0.9466935884600286,0.01985565056858959,-0.9180809835217343,-0.38821674267730927,0.01985565056858959
11160000100,0.9473009342728503,0.01906121299165359,-0.9184692002644116,-0.3866363027095434,0.01906121299165359
11170000100,0.9479079716259442,0.018266539692776113,-0.9188558365671211,-0.38505464870386186,0.018266539692776113
11180000100,0.9485147016841273,0.01747163175062359,-0.919240891215825,-0.3834717825487259,0.01747163175062359
11190000100,0.9491211256143405,0.016676490243176766,-0.9196243629983737,-0.38188770613241907,0.016676490243176766
11200000100,0.9497272445856424,0.015881116247733165,-0.9200062507045061,-0.38030242134305364,0.015881116247733165
11210000100,0.9503330597692033,0.015085510840909557,-0.9203865531258492,-0.37871593006857535,0.015085510840909557
11220000100,0.9509385723382995,0.014289675098644487,-0.9207652690559177,-0.3771282341967687,0.014289675098644487
11230000100,0.9515437834683065,0.013493610096200795,-0.9211423972901145,-0.37553933561526404,0.013493610096200795
11240000100,0.9521486943366936,0.01269731690816819,-0.9215179366257298,-0.37394923621154186,0.01269731690816819
11250000100,0.9527533061230177,0.011900796608465835,-0.9218918858619414,-0.37235793787293914,0.011900796608465835
11260000100,0.9533576200089172,0.011104050270344964,-0.9222642437998143,-0.37076544248665533,0.011104050270344964
11270000100,0.9539616371781059,0.010307078966391523,-0.922635009242301,-0.3691717519397582,0.010307078966391523
11280000100,0.954565358816367,0.009509883768528841,-0.9230041809942408,-0.3675768681191892,0.009509883768528841
11290000100,0.955168786111547,0.008712465748020324,-0.9233717578623599,-0.3659807929117703,0.008712465748020324
11300000100,0.9557719202535497,0.007914825975472172,-0.9237377386552718,-0.36438352820420944,0.007914825975472172
11310000100,0.9563747624343301,0.007116965520836136,-0.924102122183476,-0.36278507588310693,0.007116965520836136
11320000100,0.9569773138478881,0.00631888545341228,-0.924464907259359,-0.3611854378349615,0.00631888545341228
11330000100,0.9575795756902628,0.005520586841851787,-0.924826092697194,-0.35958461594617613,0.005520586841851787
11340000100,0.9581815491595261,0.004722070754159785,-0.9251856773131402,-0.3579826121030652,0.004722070754159785
11350000100,0.9587832354557771,0.003923338257698195,-0.9255436599252432,-0.3563794281918599,0.003923338257698195
11360000100,0.9593846357811353,0.003124390419188611,-0.9259000393534351,-0.354775066098715,0.003124390419188611
11370000100,0.9599857513397348,0.0023252283047152,-0.9262548144195338,-0.35316952770971527,0.0023252283047152
11380000100,0.9605865833377185,0.0015258529797276361,-0.9266079839472435,-0.35156281491088187,0.0015258529797276361
11390000100,0.9611871329832316,0.0007262655090440506,-0.9269595467621544,-0.3499549295881788,0.0007262655090440506
11400000100,0.9617874014864155,-7.353304314598481e-05,-0.9273095016917426,-0.3483458736275196,7.353304314598481e-05
11410000100,0.9623873900594022,-0.0008735416132784532,-0.9276578475653703,-0.34673564891477393,0.0008735416132784532
11420000100,0.9629870999163075,-0.0016737591384118598,-0.928004583214285,-0.345124257335774,0.0016737591384118598
11430000100,0.9635865322732252,-0.0024741845562241747,-0.9283497074716208,-0.3435117007763219,0.0024741845562241747
11440000100,0.9641856883482212,-0.0032748168050097505,-0.9286932191723971,-0.34189798112219566,0.0032748168050097505
11450000100,0.9647845693613267,-0.004075654823676213,-0.9290351171535193,-0.3402831002591565,0.004075654823676213
11460000100,0.965383176534533,-0.004876697551741328,-0.9293754002537784,-0.3386670600729555,0.004876697551741328
11470000100,0.9659815110917844,-0.0056779439293298435,-0.9297140673138513,-0.3370498624493409,0.0056779439293298435
11480000100,0.9665795742589729,-0.006479392897170302,-0.9300511171763006,-0.3354315092740645,0.006479392897170302
11490000100,0.9671773672639313,-0.007281043396591834,-0.9303865486855748,-0.33381200243288933,0.007281043396591834
11500000100,0.9677748913364277,-0.008082894369520921,-0.9307203606880077,-0.332191343811596,0.008082894369520921
11510000100,0.9683721477081589,-0.008884944758478138,-0.9310525520318192,-0.33056953529599054,0.008884944758478138
11520000100,0.9689691376127446,-0.009687193506574866,-0.9313831215671152,-0.32894657877191114,0.009687193506574866
11530000100,0.9695658622857208,-0.01048963955750998,-0.9317120681458871,-0.32732247612523563,0.01048963955750998
11540000100,0.9701623229645342,-0.01129228185556652,-0.9320393906220124,-0.32569722924188854,0.01129228185556652
11550000100,0.9707585208885354,-0.012095119345608325,-0.9323650878512543,-0.3240708400078486,0.012095119345608325
11560000100,0.9713544572989733,-0.012898150973076651,-0.9326891586912621,-0.3224433103091562,0.012898150973076651
11570000100,0.9719501334389885,-0.013701375683986763,-0.9330116020015714,-0.32081464203192034,0.013701375683986763
11580000100,0.9725455505536074,-0.014504792424924494,-0.9333324166436033,-0.31918483706232686,0.014504792424924494
11590000100,0.9731407098897357,-0.015308400143042791,-0.9336516014806656,-0.3175538972866455,0.015308400143042791
11600000100,0.9737356126961527,-0.01611219778605823,-0.9339691553779522,-0.31592182459123763,0.01611219778605823
11610000100,0.9743302602235047,-0.016916184302247513,-0.9342850772025435,-0.31428862086256354,0.016916184302247513
11620000100,0.9749246537242988,-0.01772035864044392,-0.9345993658234061,-0.3126542879871906,0.01772035864044392
11630000100,0.9755187944528971,-0.018524719750033766,-0.9349120201113933,-0.3110188278518011,0.018524719750033766
11640000100,0.9761126836655102,-0.019329266580952815,-0.9352230389392451,-0.3093822423431994,0.019329266580952815
11650000100,0.9767063226201906,-0.02013399808368267,-0.9355324211815883,-0.3077445333483202,0.02013399808368267
11660000100,0.9772997125768276,-0.02093891320924714,-0.9358401657149367,-0.30610570275423654,0.02093891320924714
11670000100,0.9778928547971397,-0.021744010909208602,-0.9361462714176909,-0.3044657524481674,0.021744010909208602
11680000100,0.9784857505446695,-0.022549290135664302,-0.936450737170139,-0.3028246843174858,0.022549290135664302
11690000100,0.9790784010847768,-0.02335474984124266,-0.9367535618544566,-0.3011825002497268,0.02335474984124266
11700000100,0.9796708076846331,-0.024160388979099542,-0.9370547443547063,-0.299539202132596,0.024160388979099542
11710000100,0.9802629716132143,-0.02496620650291451,-0.9373542835568388,-0.2978947918539769,0.02496620650291451
11720000100,0.9808548941412953,-0.025772201366887047,-0.9376521783486927,-0.2962492713019398,0.025772201366887047
11730000100,0.9814465765414437,-0.026578372525732755,-0.9379484276199946,-0.29460264236474937,0.026578372525732755
11740000100,0.9820380200880132,-0.02738471893467953,-0.9382430302623593,-0.2929549069308736,0.02738471893467953
11750000100,0.9826292260571374,-0.028191239549463724,-0.9385359851692902,-0.2913060668889921,0.028191239549463724
11760000100,0.983220195726724,-0.02899793332632626,-0.9388272912361791,-0.2896561241280033,0.02899793332632626
11770000100,0.983810930376448,-0.02980479922200876,-0.9391169473603072,-0.2880050805370348,0.02980479922200876
11780000100,0.9844014312877456,-0.030611836193749596,-0.9394049524408442,-0.28635293800544975,0.030611836193749596
11790000100,0.9849916997438083,-0.03141904319927998,-0.9396913053788497,-0.2846996984228573,0.03141904319927998
11800000100,0.9855817370295762,-0.03222641919681998,-0.9399760050772725,-0.28304536367911987,0.03222641919681998
11810000100,0.9861715444317317,-0.033033963145074535,-0.9402590504409516,-0.2813899356643623,0.033033963145074535
11820000100,0.9867611232386937,-0.03384167400322944,-0.940540440376616,-0.2797334162689806,0.03384167400322944
11830000100,0.9873504747406107,-0.034649550730947325,-0.940820173792885,-0.27807580738364995,0.034649550730947325
11840000100,0.987939600229355,-0.03545759228836358,-0.9410982496002687,-0.2764171108993342,0.03545759228836358
11850000100,0.9885285009985164,-0.03626579763608228,-0.941374666711168,-0.27475732870729475,0.03626579763608228
11860000100,0.9891171783433955,-0.03707416573517209,-0.9416494240398754,-0.27309646269909904,0.03707416573517209
11870000100,0.9897056335609978,-0.037882695547162115,-0.9419225205025746,-0.27143451476662883,0.037882695547162115
11880000100,0.9902938679500273,-0.038691386034037774,-0.9421939550173413,-0.26977148680209073,0.038691386034037774
11890000100,0.9908818828108799,-0.039500236158236605,-0.9424637265041433,-0.26810738069802376,0.039500236158236605
11900000100,0.9914696794456377,-0.040309244882644084,-0.9427318338848413,-0.2664421983473092,0.040309244882644084
11910000100,0.9920572591580621,-0.0411184111705894,-0.9429982760831886,-0.26477594164317925,0.0411184111705894
11920000100,0.9926446232535879,-0.041927733985841195,-0.9432630520248318,-0.2631086124792263,0.041927733985841195
11930000100,0.9932317730393169,-0.04273721229260335,-0.9435261606373111,-0.26144021274941254,0.04273721229260335
11940000100,0.993818709824011,-0.043546845055510625,-0.9437876008500605,-0.25977074434807795,0.043546845055510625
11950000100,0.994405434918087,-0.04435663123962442,-0.9440473715944087,-0.2581002091699517,0.04435663123962442
11960000100,0.9949919496336092,-0.04516656981042839,-0.9443054718035786,-0.2564286091101587,0.04516656981042839
11970000100,0.9955782552842836,-0.045976659733824116,-0.9445619004126887,-0.25475594606423146,0.045976659733824116
11980000100,0.9961643531854515,-0.04678689997612672,-0.944816656358753,-0.25308222192811825,0.04678689997612672
11990000100,0.9967502446540831,-0.047597289504060475,-0.9450697385806811,-0.25140743859819303,0.047597289504060475
12000000100,0.9973359310087713,-0.048407827284754366,-0.9453211460192794,-0.24973159797126404,0.048407827284754366
12010000100,0.9979214135697249,-0.049218512285737655,-0.9455708776172507,-0.24805470194458462,0.049218512285737655
12020000100,0.9985066936587627,-0.050029343474935414,-0.9458189323191952,-0.24637675241586246,0.050029343474935414
12030000100,0.9990917725993071,-0.050840319820664046,-0.9460653090716111,-0.24469775128326848,0.050840319820664046
12040000100,0.9996766517163777,-0.05165144029162676,-0.9463100068228943,-0.2430177004454469,0.05165144029162676
12050000100,1.0002613323365845,-0.052462703856909036,-0.9465530245233398,-0.24133660180152583,0.052462703856909036
12060000100,1.0008458157881224,-0.05327410948597409,-0.9467943611251413,-0.239654457251126,0.05327410948597409
12070000100,1.0014301034007638,-0.05408565614865828,-0.9470340155823924,-0.23797126869437132,0.05408565614865828
12080000100,1.0020141965058529,-0.05489734281516653,-0.9472719868510868,-0.23628703803189702,0.05489734281516653
12090000100,1.0025980964362995,-0.05570916845606769,-0.9475082738891187,-0.23460176716486264,0.05570916845606769
12100000100,1.0031818045265717,-0.05652113204228988,-0.9477428756562836,-0.2329154579949591,0.05652113204228988
12110000100,1.0037653221126903,-0.05733323254511588,-0.9479757911142785,-0.23122811242442035,0.05733323254511588
12120000100,1.0043486505322223,-0.058145468936178404,-0.9482070192267029,-0.229539732356033,0.058145468936178404
12130000100,1.0049317911242743,-0.0589578401874554,-0.948436558959059,-0.22785031969314554,0.0589578401874554
12140000100,1.005514745229486,-0.059770345271265346,-0.9486644092787522,-0.22615987633968038,0.059770345271265346
12150000100,1.0060975141900237,-0.06058298316026247,-0.9488905691550918,-0.22446840420014197,0.06058298316026247
12160000100,1.0066800993495748,-0.061395752827431996,-0.9491150375592919,-0.22277590517962842,0.061395752827431996
12170000100,1.0072625020533401,-0.06220865324608537,-0.9493378134644715,-0.22108238118384183,0.06220865324608537
12180000100,1.0078447236480284,-0.06302168338985542,-0.9495588958456553,-0.21938783411909663,0.06302168338985542
12190000100,1.008426765481849,-0.06383484223269155,-0.9497782836797745,-0.21769226589233287,0.06383484223269155
12200000100,1.0090086289045068,-0.06464812874885485,-0.9499959759456668,-0.21599567841112396,0.06464812874885485
12210000100,1.0095903152671941,-0.06546154191291328,-0.9502119716240779,-0.2142980735836898,0.06546154191291328
12220000100,1.0101718259225856,-0.06627508069973673,-0.9504262696976615,-0.2125994533189036,0.06627508069973673
12230000100,1.0107531622248311,-0.0670887440844921,-0.9506388691509804,-0.2108998195263065,0.0670887440844921
12240000100,1.0113343255295493,-0.0679025310426384,-0.9508497689705067,-0.20919917411611477,0.0679025310426384
12250000100,1.0119153171938216,-0.06871644054992175,-0.9510589681446228,-0.20749751899923338,0.06871644054992175
12260000100,1.0124961385761848,-0.06953047158237047,-0.9512664656636219,-0.20579485608726375,0.06953047158237047
12270000100,1.013076791036626,-0.07034462311629,-0.9514722605197092,-0.20409118729251588,0.07034462311629
