time_ns,x,y,theta,omega,lateral_error
9238000100,8.935138786049787,0.06503180852743377,-0.003167048339561083,-0.13749820138381463,0.06503180852743377
9239000100,8.936138781034694,0.06502864148438857,-0.0033045465409448976,-0.13742982880100962,0.06502864148438857
9240000100,8.937138775574686,0.06502533694386191,-0.0034419763697459073,-0.13736121474313379,0.06502533694386191
9241000100,8.938138769651092,0.06502189497428845,-0.003579337584489041,-0.1372923594550468,0.06502189497428845
9242000100,8.93913876324527,0.06501831564434683,-0.003716629943944088,-0.13722326318199965,0.06501831564434683
9243000100,8.940138756338609,0.06501459902295939,-0.003853853207126088,-0.13715392616959926,0.06501459902295939
9244000100,8.941138748912525,0.06501074517929195,-0.003991007133295687,-0.13708434866381514,0.06501074517929195
9245000100,8.942138740948467,0.06500675418275353,-0.004128091481959502,-0.13701453091099958,0.06500675418275353
9246000100,8.94313873242791,0.06500262610299613,-0.004265106012870502,-0.1369444731578525,0.06500262610299613
9247000100,8.944138723332358,0.06499836100991443,-0.004402050486028354,-0.1368741756514557,0.06499836100991443
9248000100,8.945138713643349,0.06499395897364559,-0.00453892466167981,-0.1368036386392447,0.06499395897364559
9249000100,8.946138703342449,0.06498942006456893,-0.004675728300319054,-0.13673286236902876,0.06498942006456893
9250000100,8.94713869241125,0.06498474435330573,-0.004812461162688083,-0.1366618470889769,0.06498474435330573
9251000100,8.948138680831383,0.06497993191071895,-0.00494912300977706,-0.13659059304761725,0.06497993191071895
9252000100,8.949138668584498,0.06497498280791297,-0.005085713602824677,-0.13651910049384333,0.06497498280791297
9253000100,8.950138655652284,0.06496989711623334,-0.00522223270331852,-0.1364473696769139,0.06496989711623334
9254000100,8.951138642016458,0.06496467490726653,-0.005358680072995433,-0.1363754008464383,0.06496467490726653
9255000100,8.952138627658766,0.06495931625283964,-0.00549505547384187,-0.1363031942524038,0.06495931625283964
9256000100,8.953138612560986,0.0649538212250202,-0.005631358668094275,-0.13623075014514063,0.0649538212250202
9257000100,8.954138596704928,0.06494818989611587,-0.005767589418239415,-0.13615806877534886,0.06494818989611587
9258000100,8.955138580072429,0.06494242233867413,-0.0059037474870147644,-0.13608515039407737,0.06494242233867413
9259000100,8.956138562645362,0.06493651862548215,-0.006039832637408842,-0.13601199525273022,0.06493651862548215
9260000100,8.957138544405629,0.06493047882956643,-0.006175844632661572,-0.13593860360308688,0.06493047882956643
9261000100,8.95813852533516,0.06492430302419257,-0.0063117832362646585,-0.13586497569726724,0.06492430302419257
9262000100,8.959138505415922,0.06491799128286499,-0.006447648211961926,-0.13579111178775172,0.06491799128286499
9263000100,8.96013848462991,0.06491154367932672,-0.006583439323749677,-0.13571701212736703,0.06491154367932672
9264000100,8.961138462959152,0.06490496028755909,-0.006719156335877045,-0.1356426769693134,0.06490496028755909
9265000100,8.962138440385706,0.06489824118178146,-0.0068547990128463585,-0.13556810656712237,0.06489824118178146
9266000100,8.963138416891663,0.06489138643645101,-0.006990367119413481,-0.13549330117469113,0.06489138643645101
9267000100,8.964138392459146,0.06488439612626244,-0.007125860420588172,-0.13541826104626103,0.06488439612626244
9268000100,8.96513836707031,0.06487727032614772,-0.007261278681634433,-0.13534298643643805,0.06487727032614772
9269000100,8.966138340707342,0.06487000911127581,-0.007396621668070871,-0.13526747760016444,0.06487000911127581
9270000100,8.96713831335246,0.06486261255705243,-0.007531889145671036,-0.13519173479273913,0.06486261255705243
9271000100,8.968138284987917,0.06485508073911976,-0.0076670808804637745,-0.13511575826981018,0.06485508073911976
9272000100,8.969138255595997,0.06484741373335619,-0.007802196638733585,-0.13503954828737433,0.06484741373335619
9273000100,8.970138225159015,0.06483961161587605,-0.00793723618702096,-0.13496310510176954,0.06483961161587605
9274000100,8.971138193659321,0.06483167446302937,-0.00807219929212273,-0.13488642896968842,0.06483167446302937
9275000100,8.972138161079297,0.06482360235140158,-0.008207085721092418,-0.1348095201481707,0.06482360235140158
9276000100,8.973138127401358,0.06481539535781328,-0.008341895241240588,-0.13473237889459577,0.06481539535781328
9277000100,8.974138092607951,0.06480705355931991,-0.008476627620135185,-0.1346550054666963,0.06480705355931991
9278000100,8.975138056681558,0.06479857703321157,-0.008611282625601882,-0.1345774001225364,0.06479857703321157
9279000100,8.976138019604694,0.06478996585701269,-0.008745860025724419,-0.13449956312053254,0.06478996585701269
9280000100,8.977137981359904,0.06478122010848178,-0.008880359588844951,-0.13442149471945258,0.06478122010848178
9281000100,8.97813794192977,0.06477233986561116,-0.009014781083564403,-0.1343431951783877,0.06477233986561116
9282000100,8.979137901296907,0.06476332520662673,-0.009149124278742789,-0.13426466475677956,0.06476332520662673
9283000100,8.980137859443962,0.06475417620998761,-0.009283388943499568,-0.13418590371441994,0.06475417620998761
9284000100,8.981137816353616,0.06474489295438597,-0.009417574847213988,-0.13410691231142227,0.06474489295438597
9285000100,8.982137772008587,0.06473547551874671,-0.00955168175952541,-0.13402769080825597,0.06473547551874671
9286000100,8.983137726391622,0.06472592398222721,-0.009685709450333667,-0.13394823946571804,0.06472592398222721
9287000100,8.984137679485505,0.06471623842421702,-0.009819657689799387,-0.13386855854495353,0.06471623842421702
9288000100,8.985137631273053,0.06470641892433765,-0.00995352624834434,-0.13378864830743403,0.06470641892433765
9289000100,8.98613758173712,0.06469646556244225,-0.010087314896651775,-0.1337085090149781,0.06469646556244225
9290000100,8.98713753086059,0.06468637841861537,-0.010221023405666753,-0.13362814092972986,0.06468637841861537
9291000100,8.988137478626385,0.06467615757317266,-0.010354651546596483,-0.13354754431417237,0.06467615757317266
9292000100,8.989137425017459,0.06466580310666063,-0.010488199090910656,-0.13346671943113408,0.06466580310666063
9293000100,8.990137370016804,0.06465531509985636,-0.010621665810341789,-0.1333856665437605,0.06465531509985636
9294000100,8.991137313607442,0.06464469363376724,-0.01075505147688555,-0.1333043859155415,0.06464469363376724
9295000100,8.992137255772434,0.06463393878963065,-0.010888355862801093,-0.13322287781029687,0.06463393878963065
9296000100,8.993137196494873,0.06462305064891376,-0.01102157874061139,-0.13314114249217576,0.06462305064891376
9297000100,8.994137135757889,0.0646120292933132,-0.011154719883103566,-0.13305918022564922,0.0646120292933132
9298000100,8.995137073544646,0.06460087480475482,-0.011287779063329216,-0.13297699127554452,0.06460087480475482
9299000100,8.996137009838344,0.06458958726539339,-0.01142075605460476,-0.13289457590700285,0.06458958726539339
9300000100,8.997136944622218,0.06457816675761235,-0.011553650630511763,-0.13281193438547872,0.06457816675761235
9301000100,8.998136877879539,0.06456661336402351,-0.011686462564897242,-0.13272906697678827,0.06456661336402351
9302000100,8.999136809593612,0.0645549271674668,-0.01181919163187403,-0.132645973947046,0.0645549271674668
9303000100,9.000136739747779,0.06454310825100996,-0.011951837605821075,-0.132562655562713,0.06454310825100996
9304000100,9.001136668325419,0.06453115669794832,-0.012084400261383788,-0.13247911209056165,0.06453115669794832
9305000100,9.002136595309942,0.06451907259180445,-0.01221687937347435,-0.1323953437977029,0.06451907259180445
9306000100,9.0031365206848,0.06450685601632794,-0.012349274717272055,-0.13231135095156496,0.06450685601632794
9307000100,9.004136444433476,0.06449450705549511,-0.012481586068223619,-0.1322271338198925,0.06449450705549511
9308000100,9.005136366539492,0.06448202579350873,-0.012613813202043514,-0.1321426926707743,0.06448202579350873
9309000100,9.006136286986406,0.06446941231479772,-0.012745955894714289,-0.13205802777260073,0.06446941231479772
9310000100,9.00713620575781,0.06445666670401691,-0.01287801392248689,-0.13197313939409805,0.06445666670401691
9311000100,9.008136122837335,0.06444378904604674,-0.013009987061880987,-0.1318880278043071,0.06444378904604674
9312000100,9.009136038208647,0.06443077942599297,-0.013141875089685295,-0.13180269327258964,0.06443077942599297
9313000100,9.01013595185545,0.06441763792918644,-0.013273677782957884,-0.1317171360686278,0.06441763792918644
9314000100,9.011135863761481,0.06440436464118275,-0.013405394919026512,-0.13163135646242363,0.06440436464118275
9315000100,9.01213577391052,0.06439095964776201,-0.013537026275488938,-0.13154535472430545,0.06439095964776201
9316000100,9.013135682286379,0.06437742303492851,-0.013668571630213244,-0.13145913112489946,0.06437742303492851
9317000100,9.014135588872907,0.06436375488891052,-0.013800030761338143,-0.13137268593515714,0.06436375488891052
9318000100,9.015135493653993,0.06434995529615994,-0.0139314034472733,-0.1312860194263685,0.06434995529615994
9319000100,9.016135396613562,0.06433602434335205,-0.014062689466699668,-0.13119913187009907,0.06433602434335205
9320000100,9.017135297735575,0.06432196211738521,-0.014193888598569768,-0.13111202353825874,0.06432196211738521
9321000100,9.018135197004028,0.06430776870538062,-0.014325000622108027,-0.13102469470306663,0.06430776870538062
9322000100,9.01913509440296,0.06429344419468197,-0.014456025316811094,-0.13093714563705044,0.06429344419468197
9323000100,9.020134989916446,0.06427898867285523,-0.014586962462448144,-0.13084937661304594,0.06427898867285523
9324000100,9.021134883528596,0.06426440222768831,-0.014717811839061191,-0.1307613879042103,0.06426440222768831
9325000100,9.022134775223558,0.06424968494719081,-0.014848573226965403,-0.13067317978401466,0.06424968494719081
9326000100,9.02313466498552,0.06423483691959372,-0.014979246406749419,-0.13058475252622265,0.06423483691959372
9327000100,9.024134552798706,0.06421985823334914,-0.015109831159275642,-0.13049610640492468,0.06421985823334914
9328000100,9.02513443864738,0.06420474897713,-0.015240327265680568,-0.13040724169450954,0.06420474897713
9329000100,9.026134322515839,0.06418950923982977,-0.015370734507375076,-0.13031815866969165,0.06418950923982977
9330000100,9.027134204388425,0.0641741391105622,-0.015501052666044767,-0.13022885760547584,0.0641741391105622
9331000100,9.028134084249514,0.06415863867866099,-0.015631281523650245,-0.13013933877717754,0.06415863867866099
9332000100,9.02913396208352,0.06414300803367953,-0.015761420862427423,-0.1300496024604223,0.06414300803367953
9333000100,9.030133837874898,0.06412724726539064,-0.01589147046488784,-0.12995964893113834,0.06412724726539064
9334000100,9.031133711608138,0.06411135646378621,-0.016021430113818978,-0.12986947846556973,0.06411135646378621
9335000100,9.032133583267772,0.064095335719077,-0.01615129959228455,-0.12977909134024135,0.064095335719077
9336000100,9.033133452838367,0.06407918512169228,-0.01628107868362479,-0.1296884878319997,0.06407918512169228
9337000100,9.034133320304534,0.0640629047622796,-0.01641076717145679,-0.12959766821799187,0.0640629047622796
9338000100,9.035133185650917,0.06404649473170448,-0.016540364839674783,-0.1295066327756647,0.06404649473170448
9339000100,9.036133048862201,0.06402995512105011,-0.016669871472450446,-0.12941538178276435,0.06402995512105011
9340000100,9.03713290992311,0.06401328602161707,-0.016799286854233212,-0.1293239155173427,0.06401328602161707
9341000100,9.03813276881841,0.06399648752492305,-0.016928610769750555,-0.12923223425774288,0.06399648752492305
9342000100,9.0391326255329,0.06397955972270257,-0.017057843004008297,-0.12914033828261956,0.06397955972270257
9343000100,9.040132480051424,0.06396250270690665,-0.017186983342290917,-0.1290482278709175,0.06396250270690665
9344000100,9.041132332358861,0.06394531656970256,-0.017316031570161837,-0.12895590330187803,0.06394531656970256
9345000100,9.042132182440133,0.06392800140347353,-0.017444987473463715,-0.12886336485504543,0.06392800140347353
9346000100,9.043132030280198,0.06391055730081843,-0.01757385083831876,-0.12877061281025243,0.06391055730081843
9347000100,9.044131875864055,0.06389298435455151,-0.01770262145112901,-0.12867764744764046,0.06389298435455151
9348000100,9.045131719176744,0.06387528265770209,-0.017831299098576652,-0.1285844690476314,0.06387528265770209
9349000100,9.046131560203342,0.06385745230351429,-0.017959883567624284,-0.12849107789094788,0.06385745230351429
9350000100,9.047131398928968,0.06383949338544671,-0.01808837464551523,-0.12839747425861253,0.06383949338544671
9351000100,9.048131235338781,0.06382140599717216,-0.018216772119773846,-0.12830365843192681,0.06382140599717216
9352000100,9.049131069417976,0.06380319023257737,-0.018345075778205773,-0.1282096306924911,0.06380319023257737
9353000100,9.050130901151793,0.06378484618576268,-0.018473285408898265,-0.12811539132220434,0.06378484618576268
9354000100,9.051130730525507,0.06376637395104175,-0.018601400800220467,-0.12802094060324243,0.06376637395104175
9355000100,9.052130557524439,0.06374777362294129,-0.01872942174082371,-0.12792627881807853,0.06374777362294129
9356000100,9.053130382133947,0.06372904529620077,-0.01885734801964179,-0.12783140624947575,0.06372904529620077
9357000100,9.054130204339428,0.06371018906577208,-0.018985179425891268,-0.12773632318049327,0.06371018906577208
9358000100,9.055130024126322,0.06369120502681928,-0.01911291574907176,-0.12764102989445825,0.06369120502681928
9359000100,9.056129841480109,0.06367209327471827,-0.01924055677896622,-0.12754552667499966,0.06367209327471827
9360000100,9.057129656386307,0.06365285390505657,-0.01936810230564122,-0.12744981380602027,0.06365285390505657
9361000100,9.058129468830476,0.0636334870136329,-0.01949555211944724,-0.12735389157173757,0.0636334870136329
9362000100,9.059129278798219,0.06361399269645703,-0.019622906011018976,-0.12725776025661378,0.06361399269645703
9363000100,9.060129086275177,0.06359437104974935,-0.01975016377127559,-0.12716142014542478,0.06359437104974935
9364000100,9.061128891247032,0.06357462216994071,-0.019877325191421016,-0.12706487152321777,0.06357462216994071
9365000100,9.062128693699508,0.06355474615367199,-0.020004390062944237,-0.12696811467533167,0.06355474615367199
9366000100,9.06312849361837,0.06353474309779389,-0.02013135817761957,-0.12687114988736864,0.06353474309779389
9367000100,9.064128290989423,0.06351461309936661,-0.020258229327506937,-0.12677397744523528,0.06351461309936661
9368000100,9.065128085798513,0.06349435625565956,-0.020385003304952173,-0.12667659763510034,0.06349435625565956
9369000100,9.066127878031528,0.06347397266415106,-0.020511679902587274,-0.12657901074342884,0.06347397266415106
9370000100,9.067127667674397,0.06345346242252801,-0.020638258913330702,-0.1264812170569469,0.06345346242252801
9371000100,9.06812745471309,0.06343282562868567,-0.02076474013038765,-0.1263832168626757,0.06343282562868567
9372000100,9.069127239133621,0.06341206238072729,-0.020891123347250323,-0.1262850104479033,0.06341206238072729
9373000100,9.07012702092204,0.06339117277696382,-0.021017408357698227,-0.12618659810020486,0.06339117277696382
9374000100,9.071126800064443,0.06337015691591368,-0.02114359495579843,-0.12608798010741418,0.06337015691591368
9375000100,9.072126576546966,0.06334901489630235,-0.021269682935905847,-0.1259891567576649,0.06334901489630235
9376000100,9.073126350355787,0.06332774681706217,-0.02139567209266351,-0.1258901283393413,0.06332774681706217
9377000100,9.074126121477127,0.06330635277733201,-0.02152156222100285,-0.12579089514111935,0.06330635277733201
9378000100,9.075125889897246,0.06328483287645693,-0.021647353116143967,-0.12569145745194538,0.06328483287645693
9379000100,9.076125655602446,0.06326318721398795,-0.021773044573595912,-0.12559181556102142,0.06326318721398795
9380000100,9.077125418579076,0.06324141588968168,-0.02189863638915693,-0.12549196975785354,0.06324141588968168
9381000100,9.07812517881352,0.06321951900350008,-0.022024128358914784,-0.12539192033218846,0.06321951900350008
9382000100,9.079124936292208,0.06319749665561011,-0.02214952027924697,-0.12529166757405483,0.06319749665561011
9383000100,9.080124691001613,0.06317534894638349,-0.022274811946821026,-0.12519121177376263,0.06317534894638349
9384000100,9.081124442928246,0.06315307597639633,-0.022400003158594792,-0.1250905532218747,0.06315307597639633
9385000100,9.082124192058664,0.06313067784642887,-0.022525093711816668,-0.12498969220922712,0.06313067784642887
9386000100,9.083123938379467,0.06310815465746517,-0.022650083404025897,-0.1248886290269286,0.06310815465746517
9387000100,9.084123681877294,0.0630855065106928,-0.022774972033052825,-0.12478736396634593,0.0630855065106928
9388000100,9.085123422538828,0.06306273350750255,-0.022899759397019166,-0.12468589731911733,0.06306273350750255
9389000100,9.086123160350796,0.06303983574948814,-0.023024445294338284,-0.12458422937715194,0.06303983574948814
9390000100,9.087122895299965,0.06301681333844587,-0.023149029523715437,-0.12448236043261526,0.06301681333844587
9391000100,9.088122627373146,0.06299366637637437,-0.023273511884148054,-0.1243802907779355,0.06299366637637437
9392000100,9.089122356557192,0.06297039496547426,-0.023397892174925994,-0.12427802070581001,0.06297039496547426
9393000100,9.090122082839,0.06294699920814786,-0.023522170195631804,-0.12417555050920462,0.06294699920814786
9394000100,9.09112180620551,0.06292347920699891,-0.02364634574614101,-0.1240728804813323,0.06292347920699891
9395000100,9.092121526643703,0.06289983506483222,-0.023770418626622342,-0.12397001091567336,0.06289983506483222
9396000100,9.093121244140605,0.0628760668846534,-0.023894388637538014,-0.12386694210598179,0.0628760668846534
9397000100,9.094120958683282,0.06285217476966853,-0.024018255579643995,-0.123763674346243,0.06285217476966853
9398000100,9.095120670258847,0.0628281588232839,-0.02414201925399024,-0.12366020793072882,0.0628281588232839
9399000100,9.096120378854454,0.06280401914910562,-0.02426567946192097,-0.12355654315395531,0.06280401914910562
9400000100,9.0971200844573,0.06277975585093942,-0.024389236005074925,-0.1234526803106959,0.06277975585093942
9401000100,9.098119787054626,0.06275536903279029,-0.02451268868538562,-0.12334861969598782,0.06275536903279029
9402000100,9.099119486633716,0.06273085879886216,-0.02463603730508161,-0.12324436160512467,0.06273085879886216
9403000100,9.100119183181897,0.0627062252535576,-0.02475928166668673,-0.12313990633364869,0.0627062252535576
9404000100,9.101118876686542,0.06268146850147756,-0.024882421573020383,-0.12303525417735026,0.06268146850147756
9405000100,9.102118567135062,0.062656588647421,-0.025005456827197733,-0.12293040543230213,0.062656588647421
9406000100,9.103118254514916,0.06263158579638464,-0.025128387232630035,-0.12282536039479616,0.06263158579638464
9407000100,9.104117938813607,0.06260646005356259,-0.025251212593024833,-0.12272011936139837,0.06260646005356259
9408000100,9.105117620018678,0.0625812115243461,-0.02537393271238623,-0.12261468262891353,0.0625812115243461
9409000100,9.106117298117718,0.06255584031432325,-0.025496547395015147,-0.12250905049441951,0.06255584031432325
9410000100,9.107116973098362,0.06253034652927857,-0.025619056445509568,-0.12240322325521785,0.06253034652927857
9411000100,9.108116644948284,0.06250473027519282,-0.025741459668764784,-0.12229720120886792,0.06250473027519282
9412000100,9.109116313655205,0.06247899165824265,-0.025863756869973654,-0.12219098465319336,0.06247899165824265
9413000100,9.11011597920689,0.062453130784800276,-0.025985947854626847,-0.12208457388624672,0.062453130784800276
9414000100,9.111115641591146,0.06242714776143318,-0.02610803242851309,-0.12197796920633663,0.06242714776143318
9415000100,9.112115300795827,0.06240104269490381,-0.026230010397719425,-0.12187117091202021,0.06240104269490381
9416000100,9.113114956808827,0.062374815692169266,-0.026351881568631445,-0.12176417930209221,0.062374815692169266
9417000100,9.114114609618088,0.06234846686038097,-0.02647364574793354,-0.121656994675605,0.06234846686038097
9418000100,9.115114259211595,0.062321996306884404,-0.026595302742609142,-0.12154961733184044,0.062321996306884404
9419000100,9.116113905577375,0.06229540413921875,-0.026716852359940983,-0.12144204757034038,0.06229540413921875
9420000100,9.117113548703504,0.06226869046511661,-0.026838294407511322,-0.12133428569088178,0.06226869046511661
9421000100,9.118113188578098,0.06224185539250368,-0.026959628693202203,-0.12122633199347968,0.06224185539250368
9422000100,9.119112825189319,0.06221489902949845,-0.027080855025195687,-0.12111818677839675,0.06221489902949845
9423000100,9.120112458525373,0.06218782148441188,-0.027201973211974085,-0.12100985034613962,0.06218782148441188
9424000100,9.121112088574513,0.06216062286574711,-0.02732298306232022,-0.12090132299744749,0.06216062286574711
9425000100,9.122111715325033,0.06213330328219913,-0.027443884385317672,-0.12079260503330214,0.06213330328219913
9426000100,9.123111338765273,0.06210586284265447,-0.027564676990350975,-0.12068369675493074,0.06210586284265447
9427000100,9.12411095888362,0.062078301656190896,-0.027685360687105903,-0.1205745984637844,0.062078301656190896
9428000100,9.125110575668499,0.06205061983207709,-0.027805935285569686,-0.12046531046156542,0.06205061983207709
9429000100,9.126110189108388,0.06202281747977234,-0.027926400596031253,-0.12035583305020575,0.06202281747977234
9430000100,9.127109799191805,0.06199489470892624,-0.028046756429081457,-0.1202461665318734,0.06199489470892624
9431000100,9.128109405907313,0.06196685162937835,-0.02816700259561333,-0.12013631120897528,0.06196685162937835
9432000100,9.129109009243523,0.061938688351157914,-0.028287138906822305,-0.12002626738414962,0.061938688351157914
9433000100,9.130108609189087,0.06191040498448352,-0.028407165174206453,-0.1199160353602689,0.06191040498448352
9434000100,9.131108205732703,0.06188200163976279,-0.02852708120956672,-0.11980561544043919,0.06188200163976279
9435000100,9.132107798863116,0.0618534784275921,-0.02864688682500716,-0.11969500792799609,0.0618534784275921
9436000100,9.133107388569114,0.061824835458756215,-0.028766581832935154,-0.11958421312651454,0.061824835458756215
9437000100,9.134106974839531,0.06179607284422802,-0.02888616604606167,-0.11947323133979434,0.06179607284422802
9438000100,9.135106557663246,0.061767190695168166,-0.029005639277401463,-0.1193620628718664,0.061767190695168166
9439000100,9.136106137029183,0.06173818912292479,-0.029125001340273324,-0.11925070802698531,0.06173818912292479
9440000100,9.137105712926312,0.06170906823903317,-0.029244252048300307,-0.11913916710964947,0.06170906823903317
9441000100,9.138105285343647,0.06167982815521543,-0.029363391215409956,-0.11902744042456925,0.06167982815521543
9442000100,9.139104854270249,0.061650468983380224,-0.029482418655834525,-0.11891552827669072,0.061650468983380224
9443000100,9.140104419695223,0.06162099083562241,-0.029601334184111216,-0.11880343097118459,0.06162099083562241
9444000100,9.14110398160772,0.06159139382422275,-0.0297201376150824,-0.11869114881344905,0.06159139382422275
9445000100,9.142103539996938,0.06156167806164756,-0.029838828763895847,-0.11857868210910574,0.06156167806164756
9446000100,9.143103094852117,0.06153184366054844,-0.029957407446004954,-0.11846603116399906,0.06153184366054844
9447000100,9.144102646162544,0.06150189073376192,-0.030075873477168953,-0.11835319628420263,0.06150189073376192
9448000100,9.145102193917554,0.06147181939430917,-0.030194226673453155,-0.1182401777760046,0.06147181939430917
9449000100,9.146101738106523,0.06144162975539567,-0.03031246685122916,-0.11812697594592111,0.06144162975539567
9450000100,9.147101278718877,0.06141132193041088,-0.03043059382717508,-0.11801359110069207,0.06141132193041088
9451000100,9.148100815744085,0.06138089603292795,-0.030548607418275774,-0.11790002354727366,0.06138089603292795
9452000100,9.149100349171663,0.061350352176703385,-0.030666507441823046,-0.11778627359284122,0.061350352176703385
9453000100,9.150099878991172,0.06131969047567673,-0.030784293715415887,-0.11767234154479198,0.06131969047567673
9454000100,9.151099405192221,0.06128891104397025,-0.03090196605696068,-0.11755822771074109,0.06128891104397025
9455000100,9.152098927764463,0.061258013995888635,-0.031019524284671418,-0.11744393239852102,0.061258013995888635
9456000100,9.153098446697596,0.06122699944591864,-0.03113696821706994,-0.11732945591618771,0.06122699944591864
9457000100,9.154097961981364,0.06119586750872879,-0.031254297672986125,-0.11721479857200284,0.06119586750872879
9458000100,9.15509747360556,0.06116461829916907,-0.03137151247155813,-0.11709996067444689,0.06116461829916907
9459000100,9.156096981560019,0.06113325193227059,-0.031488612432232575,-0.11698494253222205,0.06113325193227059
9460000100,9.157096485834625,0.06110176852324527,-0.031605597374764795,-0.11686974445423787,0.06110176852324527
9461000100,9.158095986419307,0.06107016818748552,-0.031722467119219035,-0.11675436674962075,0.06107016818748552
9462000100,9.15909548330404,0.061038451040563935,-0.031839221485968655,-0.11663880972770665,0.061038451040563935
9463000100,9.160094976478845,0.06100661719823294,-0.03195586029569636,-0.11652307369804729,0.06100661719823294
9464000100,9.16109446593379,0.06097466677642452,-0.03207238336939441,-0.1164071589704026,0.06097466677642452
9465000100,9.162093951658989,0.060942599891249845,-0.03218879052836481,-0.11629106585474702,0.060942599891249845
9466000100,9.1630934336446,0.060910416658998996,-0.03230508159421956,-0.11617479466126204,0.060910416658998996
9467000100,9.16409291188083,0.06087811719614061,-0.032421256388880826,-0.11605834570033888,0.06087811719614061
9468000100,9.165092386357934,0.060845701619321596,-0.032537314734581164,-0.11594171928257449,0.060845701619321596
9469000100,9.166091857066206,0.06081317004536677,-0.03265325645386374,-0.1158249157187814,0.06081317004536677
9470000100,9.167091323995995,0.06078052259127857,-0.032769081369582516,-0.11570793531997309,0.06078052259127857
9471000100,9.168090787137691,0.06074775937423671,-0.03288478930490249,-0.1155907783973669,0.06074775937423671
9472000100,9.169090246481733,0.060714880511597874,-0.033000380083299856,-0.11547344526239034,0.060714880511597874
9473000100,9.170089702018604,0.060681886120895395,-0.03311585352856224,-0.115355936226677,0.060681886120895395
9474000100,9.171089153738835,0.06064877631983892,-0.03323120946478892,-0.11523825160206247,0.06064877631983892
9475000100,9.172088601633005,0.060615551226314096,-0.03334644771639098,-0.11512039170058364,0.060615551226314096
9476000100,9.173088045691737,0.060582210958382246,-0.03346156810809157,-0.11500235683448157,0.060582210958382246
9477000100,9.174087485905702,0.06054875563428005,-0.03357657046492605,-0.11488414731620097,0.06054875563428005
9478000100,9.175086922265615,0.06051518537241921,-0.03369145461224225,-0.11476576345838599,0.06051518537241921
9479000100,9.176086354762242,0.060481500291386166,-0.033806220375700635,-0.114647205573883,0.060481500291386166
9480000100,9.177085783386394,0.06044770050994171,-0.033920867581274515,-0.11452847397574023,0.06044770050994171
9481000100,9.178085208128927,0.0604137861470207,-0.03403539605525026,-0.11440956897719637,0.0604137861470207
9482000100,9.179084628980744,0.060379757321731745,-0.03414980562422745,-0.11429049089169407,0.060379757321731745
9483000100,9.180084045932798,0.060345614153356875,-0.034264096115119144,-0.11417124003287585,0.060345614153356875
9484000100,9.181083458976085,0.06031135676135119,-0.03437826735515202,-0.11405181671458331,0.06031135676135119
9485000100,9.18208286810165,0.060276985265342566,-0.034492319171866605,-0.11393222125083921,0.060276985265342566
9486000100,9.183082273300583,0.060242499785131326,-0.034606251393117446,-0.11381245395588166,0.060242499785131326
9487000100,9.184081674564021,0.06020790044068991,-0.03472006384707333,-0.11369251514412859,0.06020790044068991
9488000100,9.185081071883152,0.06017318735216255,-0.03483375636221746,-0.11357240513020156,0.06017318735216255
9489000100,9.186080465249205,0.06013836063986495,-0.03494732876734766,-0.11345212422891124,0.06013836063986495
9490000100,9.18707985465346,0.06010342042428394,-0.03506078089157657,-0.11333167275525663,0.06010342042428394
9491000100,9.18807924008724,0.0600683668260772,-0.035174112564331825,-0.11321105102443502,0.0600683668260772
9492000100,9.18907862154192,0.06003319996607288,-0.03528732361535626,-0.11309025935183781,0.06003319996607288
9493000100,9.190077999008919,0.0599979199652693,-0.035400413874708096,-0.11296929805303593,0.0599979199652693
9494000100,9.191077372479702,0.059962526944834636,-0.035513383172761134,-0.11284816744379672,0.059962526944834636
9495000100,9.192076741945783,0.05992702102610657,-0.035626231340204935,-0.11272686784007965,0.05992702102610657
9496000100,9.193076107398722,0.059891402330591974,-0.03573895820804501,-0.1126053995580254,0.059891402330591974
9497000100,9.194075468830128,0.05985567097996659,-0.03585156360760304,-0.11248376291396203,0.05985567097996659
9498000100,9.195074826231656,0.05981982709607469,-0.035964047370517005,-0.11236195822441497,0.05981982709607469
9499000100,9.196074179595005,0.05978387080092877,-0.03607640932874142,-0.11223998580608538,0.05978387080092877
9500000100,9.197073528911927,0.0597478022167092,-0.0361886493145475,-0.11211784597586341,0.0597478022167092
9501000100,9.198072874174217,0.05971162146576391,-0.03630076716052336,-0.11199553905082071,0.05971162146576391
9502000100,9.199072215373718,0.05967532867060807,-0.036412762699574185,-0.11187306534821667,0.05967532867060807
9503000100,9.20007155250232,0.059638923953923735,-0.0365246357649224,-0.11175042518549436,0.059638923953923735
9504000100,9.201070885551962,0.05960240743855955,-0.036636386190107895,-0.11162761888027634,0.05960240743855955
9505000100,9.202070214514627,0.05956577924753042,-0.03674801380898817,-0.11150464675036759,0.05956577924753042
9506000100,9.20306953938235,0.05952903950401714,-0.03685951845573854,-0.11138150911375824,0.05952903950401714
9507000100,9.204068860147206,0.05949218833136612,-0.0369708999648523,-0.11125820628860919,0.05949218833136612
9508000100,9.205068176801324,0.059455225853089044,-0.037082158171140904,-0.11113473859327214,0.059455225853089044
9509000100,9.20606748933688,0.05941815219286251,-0.03719329290973417,-0.11101110634627168,0.05941815219286251
9510000100,9.207066797746092,0.05938096747452774,-0.03730430401608044,-0.11088730986631162,0.05938096747452774
9511000100,9.208066102021231,0.05934367182209024,-0.03741519132594674,-0.11076334947227076,0.05934367182209024
